longitude latitude radius
-76.8360298273 21.0661520148 3.50512253322
164.608970936 21.0676507642 4.93192013578
-171.490876207 21.0680815623 2.5418920409
86.23111283680001 21.074647932 6.3924548142
-91.34480390819999 21.0758996649 5.859845448
154.40463084799998 21.0844747247 5.1962996431
-66.65456306 21.08598101 22.973371265
-90.9118468458 21.0944662642 4.69318895013
111.689423992 21.0970359442 6.1333479414
83.0342589891 21.0974677843 3.144978260675
-86.75190315459999 21.1013948001 4.2740558699
127.382134635 21.1072048396 7.960673005199999
-178.040792993 21.1162787999 4.58596094726
179.521948452 21.1205610252 5.3731271204499995
-168.96888769999998 21.12212436 10.181472035
-154.85664701 21.1225014174 5.98575552145
-157.033021253 21.1296736173 4.755150238494999
20.5922901349 21.1298545639 3.01450314822
-88.8968825485 21.1393794623 8.13134621895
-119.478663287 21.139802235999998 8.08884925485
-94.39195719790001 21.1441086952 4.7102202719449995
161.44868514 21.1481184528 9.163669496
-118.124042374 21.1528903608 9.6755680618
-148.321449481 21.1617541287 5.29590999055
-95.0643213831 21.1732087397 4.787756084455
-134.655998813 21.1738175462 3.54726919369
-76.8061170787 21.1858030088 2.50725326227
-160.785479447 21.186321007100002 6.5664571810500005
150.69955697 21.1899947111 4.83513618562
-153.701090714 21.1925027249 3.868557458115
149.950998549 21.1951690781 3.222263990055
153.722684741 21.199926416700002 4.02196558822
-117.183878744 21.2096055681 6.89309218485
168.1910507 21.22672968 13.674676665
97.67008241239999 21.2281633017 3.354619008235
164.034674145 21.2285861414 2.55076275414
178.00628993400002 21.2340976269 2.9504492050450004
140.62333969899998 21.2382888028 2.66537797628
45.94124693 21.23912202 31.239788515
-100.31782149899999 21.2396406051 8.24241433275
-157.64539495399998 21.2438574155 5.24364187675
154.277244338 21.249333792999998 4.517477583365
-143.62662655 21.250089001400003 3.1626716731849998
-165.972587611 21.252058922699998 4.186017495950001
-155.2864315 21.25958566 13.22219897
-174.525457666 21.2709513053 5.471584444049999
-158.154863186 21.275232292000002 9.4109888084
-92.7001282815 21.2777752603 3.6787361259400004
-159.01692526899998 21.2782203755 8.8681268123
126.150635298 21.2900324724 6.0975666496
108.030670106 21.2931352592 3.2114643013
-169.808792534 21.2958868843 3.4356453783200003
146.14611404 21.3003812064 4.3462760501
110.57819454 21.3019685617 6.3002230204
163.9688495 21.30559445 12.00539612
-157.331808966 21.3105397793 3.375714526735
178.181555174 21.3322020691 2.98726398606
77.31222045 21.33345097 14.525522035
113.146918901 21.3337684506 3.6748845572650004
115.616710274 21.3373017716 6.4922033663
133.558604003 21.348675298 4.857130036465
-121.748006194 21.3672030289 2.89023599455
49.24586312979999 21.3686730744 4.605509818440001
66.7789027019 21.3725556145 6.37422088535
161.945821134 21.374089359 2.830067986455
-123.373225604 21.3828301386 3.79364006951
144.007375695 21.3848958668 4.86402823445
48.18113447 21.38654204 17.274967035
-39.457247897600006 21.3925786088 3.98538698648
108.61896805100001 21.3956015679 5.4465170411
-150.350729043 21.402035966099998 4.405946683005
130.172843219 21.4021437567 5.28618869865
-116.745426565 21.4059274397 6.200640397100001
-84.35588604 21.41011975 12.843862245
153.052488102 21.4214881345 4.366506369565
-86.1916818183 21.4215858501 2.646083981315
-119.57974472299999 21.427758079 3.3088934215650005
-147.213061466 21.429921543800003 3.4911207632349996
113.6697398 21.431083100000002 10.70810282
123.568626182 21.4400891144 6.1864474821
-96.8382866453 21.440438718 3.472480290465
124.86394271200001 21.4418139034 2.52223188937
104.13127513399999 21.4447634075 3.8680591332199996
40.2387759749 21.4455879378 5.5767806065
-124.32690020000001 21.44678425 31.28502967
131.212890979 21.4469882704 4.3023304289599995
-48.29009178810001 21.4475123944 2.7361199770349995
-114.3269063 21.4490499 20.471804355
-82.98540090729999 21.450107219 4.7537605774000005
-151.025810934 21.457938471800002 2.7077438043799997
-130.938439704 21.46767487 5.9502349229
139.986892563 21.471135316199998 3.543329461425
82.85279577189999 21.4718013903 7.36652234745
42.0740885985 21.475036535799997 7.575184205599999
-128.6953213 21.47745643 10.928676150000001
153.754651357 21.4832167723 3.876946513275
126.671521572 21.4935575731 3.2756884617949997
150.25283662200002 21.500456729 5.18617256765
128.263501808 21.502181518 2.628251056255
31.40726995 21.50350683 13.330644125
165.36735134399999 21.5052627144 3.6769653921849996
-108.694826077 21.521770446799998 3.302908881275
-52.1345568301 21.5264795993 5.08329591335
-157.112697977 21.528057234099997 7.0161756507
-135.042747741 21.545481657399996 5.85168859655
177.564268796 21.5493545985 4.53640528848
-122.937619921 21.550821567899998 4.3975781406
-145.851193719 21.5656767858 2.93300015126
74.9850747393 21.5787592136 4.34028919041
165.660562373 21.5824235116 4.45939824187
-144.632022882 21.583292849099998 4.53470902786
154.548305271 21.5879349971 6.0043467251
66.3110551729 21.5971755929 6.6356801966
80.9949940104 21.5995045339 8.2224615368
-88.4214829849 21.6073330086 5.8251806872000005
159.789727999 21.607776345 4.96524180761
113.75481071700001 21.6191644234 3.453377857965
-137.28633815700002 21.629975852199998 5.90058687895
-112.838621321 21.632788269000002 6.2232607996
128.920646413 21.6418894261 2.534048715545
-93.27409545879999 21.6439893566 5.3468793718
-117.384135809 21.6504443923 2.70661414911
-92.83025904770001 21.6584077513 2.565309747145
-95.1124273592 21.6616610204 4.43728901583
176.897379048 21.6650957944 3.4953302478550006
-46.5655082391 21.6655541334 8.7852345783
1.9612399530000002 21.66652223 10.57822618
128.548091991 21.6677612609 4.24434597458
-118.5333147 21.68223863 12.647467655
-122.03524099999998 21.68254482 36.315302785
169.487737917 21.6838348452 6.055080065449999
29.7992164946 21.6864574331 3.37831178476
-123.267742613 21.687558777899998 4.941596043415
161.939207351 21.691550924899996 5.7150569541
-92.45450646040001 21.694193711999997 2.629564368035
73.6078816904 21.6981881276 2.5352754272299998
-150.086578261 21.7028501536 3.0821690469200003
-87.24814265159999 21.7130468648 5.4393402134
127.824217455 21.7144094705 4.29933554792
-148.258409168 21.728066279 2.767706642405
17.9179146175 21.7358723423 7.7655466968499995
-71.86662045 21.73841962 64.0429199
-136.480645979 21.745760175999997 2.96671547807
-142.173906601 21.7457961538 3.3598051874699997
107.13055449999999 21.74809321 15.736173625
76.77560166 21.75469588 14.03129588
49.4742362888 21.7562231489 2.878045512105
41.7948018949 21.7638227871 3.1333830200099997
-168.957156282 21.764554338000003 2.827898585775
165.062015046 21.767609425 6.32457097015
-87.7330681535 21.7770196853 3.03429471711
122.19575396 21.7789668955 3.383217917435
162.933479339 21.781939287399997 3.0446125869849996
-117.020805508 21.789134990999997 3.807535137435
-139.831974664 21.790943568000003 6.210655718049999
177.630406622 21.7940645555 3.8247236419050004
-105.20000060000001 21.80181362 43.951000215
-138.0602254 21.80248623 38.15723842
-148.437023389 21.814221374299997 3.2004070179150004
-101.3514128 21.81531675 14.35210037
80.0884235163 21.8194049283 6.9747209771500005
69.7853547206 21.8483778173 5.828207754199999
-127.208576832 21.8542773451 6.6171132344500005
-120.333752766 21.855550207199997 5.24445166075
-146.206719469 21.8603889205 5.05284525945
82.1401356871 21.8608955688 6.495139119400001
-140.679392785 21.8642457908 2.833001647755
171.95247424099998 21.8690207586 3.105368815675
-115.79212400700001 21.875084094400002 4.943951854534999
-175.2973101 21.8759065 38.47480011
-92.16659214030001 21.8763767846 3.94654404508
-108.934463271 21.878554704000003 9.615463441900001
157.462778813 21.8800437296 3.46100413311
155.522735911 21.887759809299997 4.592719896
176.932652555 21.8910667007 2.652933293935
176.271274293 21.905396563000004 3.207528997155
-100.930899241 21.9089094761 3.8602650375
-93.63744228600001 21.9131351546 7.96771815455
-78.8753754465 21.9177855607 2.5916408855650004
139.660907444 21.9178556642 6.4257085663
146.60318312200002 21.9178556642 5.76020668945
-166.479935915 21.9181793165 7.980847952
-129.520696864 21.921810851799997 7.197534889500001
-96.52113 21.9228617 42.932201385
147.684625818 21.9247548202 6.1133535341
-159.25896003100002 21.929622573400003 3.376512472765
-156.58336546299998 21.929862501 6.82393015515
114.062049038 21.9308996981 3.38082121503
172.191672712 21.9318516935 3.5095290772300003
-76.60821284 21.93310532 61.6636371
-171.29934424799998 21.93399936 6.4755417641
-100.162911612 21.935433087800003 6.17420155395
-141.740187413 21.9406380141 5.447821171549999
-135.193498392 21.944241443000003 8.0572622662
-99.05141281 21.94604554 25.917150495
165.693631286 21.9516930414 7.5481562002
4.968235651780001 21.956177234499997 4.760207852875
111.44209152299999 21.958845055 3.979727481225
-142.341000085 21.9593380069 3.247773686705
-133.249558939 21.961033197800003 3.2472201059500003
49.367647512299996 21.9643142593 9.08903869555
-112.57254329999999 21.96498813 36.46015167
150.635739777 21.9678745449 3.18563386359
-130.510907963 21.974706918800003 3.6886535808
-125.975825543 21.9758504504 6.1074047276
34.1381664155 21.976612656500002 4.456252528669999
1.26298095991 21.9851393338 2.7842556220950003
66.2539033441 21.9866054963 7.62957921685
129.78304090700001 21.9885720127 5.57924846415
-123.69162796399999 22.000100972 6.646929363300001
-91.6293905362 22.0182318773 4.791122347385
110.06168725399999 22.023890282399996 4.76324331814
111.825135639 22.028708447399996 2.994004544335
126.894019352 22.0299669485 4.5556701433199995
105.4667856 22.03542738 19.376219195
174.77325252900002 22.0376722154 2.6147808832950004
-60.517800674600004 22.0385291908 3.11518451883
-122.29886181200001 22.0489356899 4.11429910462
-86.88729046639999 22.055331711599997 6.54502639175
-95.9375446251 22.057342235500002 8.287983029400001
94.7263214715 22.060050643 6.8902178151
-151.850843889 22.0613207817 4.824961705775
-163.32549709999998 22.06296263 35.484500885
135.25933510000002 22.06504486 30.423200605
72.91940151989999 22.071668683400002 3.3616809171849997
-178.5609843 22.072725199999997 11.114417475
104.328295495 22.076670176599997 4.200427673
165.019025459 22.0806618025 2.72385081206
80.8041370642 22.0849450273 4.47424373736
-94.6455832356 22.0878392796 6.0115419887
-151.168300634 22.0973829898 4.09856324479
121.632510472 22.098571839699996 4.4487096486
68.4349766256 22.0995800417 6.148311425449999
138.16306930000002 22.10040059 20.897699355
-156.936774198 22.1086295656 6.88134766535
154.959462091 22.111526121399997 7.782858010650001
108.804146192 22.1178444996 5.0513555115
150.997945465 22.124830342800003 5.85059028605
64.34131074689999 22.1274914 8.0836093887
-100.75196943799999 22.128505144000002 3.4650113684699995
-126.236893458 22.1329314045 3.90632887615
129.11727235799998 22.133454287800003 7.6040142914499995
-170.190900983 22.1369936546 4.92330623025
152.168445824 22.139083549000002 3.2497186551349997
-148.365577701 22.140980333 3.96728917542
150.413241998 22.145527810700003 3.489426642635
157.38672031299998 22.1534134113 3.438521812545
-149.024348978 22.1546390676 2.65941689255
169.827245425 22.1600271939 3.221058764055
-148.793201161 22.170399145999998 2.9740963550700004
131.992495601 22.171399645500003 4.997969928865
-149.733552505 22.1714498179 5.96873318905
75.7485025238 22.1720753723 2.7487006834249996
-179.448556 22.17430721 17.332209705
120.5783233 22.18064677 23.08764498
-87.0908238472 22.1905194442 8.708933694099999
167.328337891 22.1964029984 5.15023666255
-146.48926888100002 22.197202788600002 2.645001915295
-133.640236682 22.2032533982 3.8780763910400005
164.03687874 22.2041190781 4.46294667048
-117.303853221 22.2064844047 5.772600553099999
-113.322881938 22.2064844047 7.11564985735
173.048157562 22.2085282665 4.83031984687
-85.90406554 22.210975 18.466894885
-88.558727622 22.2228932771 8.37497177565
91.4693061952 22.223938672800003 2.5746809939650004
157.015246189 22.228369614400002 2.696157037395
-84.10834686300001 22.232749206799998 3.9560186202699996
109.37268966 22.2358895418 4.8253752029050005
-129.108374867 22.248181338600002 2.8624075871349994
120.543605185 22.250344036799998 3.4606842406949996
140.957948763 22.252464728000003 7.384840791549999
-154.051752756 22.2619605408 7.251547748049999
175.85901517599999 22.269154607199997 2.80313588371
-89.0896992773 22.269700249099998 4.020220573505
-141.1555139 22.27008305 10.330618065
-95.0522418798 22.2732756214 3.67655522114
151.53462499 22.2812798753 3.3482683938749997
-119.767778201 22.283102010900002 5.121622315350001
-167.5214625 22.29007202 12.353349685
-118.20693383 22.2937385698 5.9690053373500005
110.36764073 22.3057529342 2.73049122209
-120.27795056299999 22.3086106291 6.56350625625
123.42546869600001 22.311107553600003 2.96327666164
-93.33167939 22.31151438 16.514633855
-116.925089461 22.312643166199997 4.7788931911949994
107.595950271 22.3145362228 3.5539954621199996
62.9599941138 22.319575768000004 4.14572855412
109.91955138600001 22.3226165116 3.00745730358
147.998537414 22.324905865500003 3.19775377505
-108.917675014 22.325327927800004 4.271010614075
86.79106994 22.32616939 43.70220121
91.9983118611 22.340112466100003 5.9454513132
128.170363203 22.340428966399998 6.073652244
-129.52868700000002 22.34628553 10.86664821
-90.22113718620001 22.351354081100002 4.6116523293
95.7822582713 22.358783254299997 5.2359678515
90.63741885389999 22.358783254299997 3.27687142331
116.96560790000001 22.35943278 30.27704255
-84.58538491270001 22.3777005404 8.10560455305
37.9446351954 22.3812933903 4.24373914489
61.25495126 22.38183308 11.13404052
-114.3181557 22.38685162 10.85483697
-118.87442819399999 22.3962622138 7.35298478035
-158.3618783 22.39780287 10.40063839
-125.292584691 22.3989248571 6.1713248648
-136.142596 22.40554854 13.78848793
-155.043317849 22.4064374373 4.1952800595449995
142.520607587 22.4145948929 9.67665140495
151.712094824 22.4223739046 2.852439210215
57.6332809776 22.431858116300003 3.2900223828349997
-94.1663371244 22.438649885300002 9.1727242397
-96.46578732719999 22.439192348200002 2.568017871625
-140.661622549 22.4395571756 7.8795918123
-125.54783119999999 22.4411372 27.50138671
-153.651626356 22.447640112 4.380939399915
176.864310135 22.4488290351 4.4588240652749995
82.9077125357 22.4521371954 9.55555233775
48.5299812434 22.4724890486 5.751276858350001
-74.2945155676 22.481312818600003 5.2739643235
73.1546543967 22.4823643836 4.285246176755001
-177.21301318099998 22.482918047600002 2.92876601483
-73.7113935639 22.4923747536 4.78350911015
154.569248916 22.4951255134 3.27703099291
127.9202688 22.497384764299998 5.3603112464
123.48066194299999 22.5025591313 3.50986764764
143.215697549 22.5025591313 3.802056244835
107.4458338 22.505140390500003 3.044215085345
-110.891071725 22.511888814899997 4.33293424925
-117.59705517799999 22.511888814899997 4.1106965355
-171.96592086200002 22.5212665752 5.7181142979
102.9569489 22.53070247 14.82189291
-119.44976740000001 22.53693432 31.860079825
-120.013397017 22.537282868200002 3.4542704849550003
125.01744893200001 22.5387797001 8.77398089615
-127.623956 22.53995647 23.41909981
-145.346670789 22.540633056599997 4.021697150425
84.3847793362 22.555863796500002 7.2107230274
171.18417316 22.559058745500003 6.8306476245
147.14131728700002 22.5629267459 3.290538060925
106.925600505 22.5644157056 4.591554245015
-74.8424331175 22.567068160799998 3.366408847445
-146.91856953200002 22.567189486700002 8.78551475175
-55.4716148892 22.567392497800004 2.8989263046
155.35077756299998 22.5689794194 5.5818049189
174.77626740000002 22.5703362 30.13702932
-94.674862658 22.5709497489 3.5840058282099996
79.00405288 22.57757502 12.51182156
56.9913197376 22.579389581399997 6.18035286735
-148.908775069 22.5812118561 3.74107914876
-102.5658917 22.58359719 33.692415935
35.5602487123 22.5855336668 5.9844734096000005
69.3268109777 22.604642715 3.1667631166750003
105.868418077 22.6076640777 3.4851012085
-140.06770790000002 22.60912497 16.29365969
126.49713729999999 22.61522891 17.545757575
150.754750218 22.616395204499998 6.686368419500001
-114.94435330600001 22.636905692600003 2.8505935769999997
99.98152239 22.64754999 13.3788744
-107.46572066200001 22.6525234015 8.14340346925
-171.288958493 22.653448906599998 5.48639827125
-82.0777459633 22.6552886385 4.736388814140001
165.446716735 22.6615723761 5.1226481694
151.338504813 22.666532225 4.307424900715
145.40617956399998 22.6681388742 6.70553679075
139.388390784 22.6871115531 7.9627833304
-156.841890141 22.6875598286 5.92384015615
-116.32539912600001 22.6935539653 4.807312234805001
72.4196552957 22.693693239 2.7641065575200003
75.7692478441 22.694857442100002 2.9600687097000002
130.274605769 22.697460287 2.69643747196
93.4359625531 22.7010810382 4.8272143908
-143.7448447 22.71351118 23.27270098
-148.16488331600002 22.7141265062 9.1930904524
-155.36574919999998 22.71894931 14.236912955
-150.464024072 22.723241577399996 6.4562014523
165.749848439 22.724403311 3.0120897207849997
63.336501849399994 22.7255919342 2.53592826548
-166.667433856 22.7256988595 5.18807381235
-173.039329089 22.7333221695 4.2981478725499995
-146.416139079 22.734590094699996 4.859539168545
-137.841697867 22.7417182052 4.941714584890001
172.568658322 22.743142361799997 2.7509386895700003
157.829843749 22.7475515502 8.0917317437
170.13478631700002 22.7497561444 8.05257187925
109.377507825 22.7538422781 8.54013551965
-152.782397146 22.7540915834 3.53729418175
-171.960262756 22.769552260500003 5.8560547443
177.49923326599998 22.7729043836 3.423382775075
110.668776042 22.7803421855 5.434127910650001
89.6159780317 22.780381215300004 4.512321512794999
-120.472443365 22.781456457399997 4.15954412334
155.66934142600002 22.7861319488 3.4369055564599997
104.806430275 22.787865627800002 2.7228216150049995
-159.987852189 22.7906067181 6.166938056599999
-153.576831486 22.7991236948 4.56465631102
111.38121740000001 22.80851248 17.18651668
174.442563398 22.810382485100003 7.89782630655
129.087950945 22.8216450942 5.47055842395
-73.0808632672 22.8226525281 4.9735835833949995
153.076738638 22.826916941700002 2.5030668870349997
167.73508552200002 22.828019238699998 9.2453967262
133.449942297 22.8302690391 2.5807694096950002
112.83454120399999 22.8333420004 2.62575110442
-179.586287713 22.833749935 5.65875441985
79.72123134819999 22.8442237478 7.1966639438
-132.987804851 22.845918284899998 4.255576746965
-91.5231257586 22.846782414899998 7.807683909750001
-87.6770186735 22.8510724689 8.1165624529
99.09043710530001 22.8527381858 4.85555090345
-75.3972975743 22.8610817502 5.549473215
-171.499506064 22.8715497534 4.5553905999349995
149.042034752 22.8716639748 2.6182035679299998
95.213836497 22.877416260100002 5.631398878350001
-122.230340951 22.8894222418 9.49447620235
62.8820727894 22.8896691072 6.280343355299999
151.08935928100001 22.8923614427 4.9292488879550005
121.61082873 22.8935690627 8.55124912235
133.080837453 22.8975358097 5.7619171986
-151.558892761 22.9001051408 4.20842822224
92.1953924033 22.9002361124 3.349229695895
-137.8708452 22.90477739 31.33960292
-120.820146556 22.9103801125 4.47322548
165.347509996 22.910691521500002 2.60272033571
125.916063995 22.913058910500002 2.786161475095
42.1719339402 22.915167973400003 3.13082699659
-124.458593188 22.916826286 8.1718189325
105.152417251 22.920013431199997 2.9846663316049997
132.08218462899998 22.9234076445 3.5274318518050003
35.7188911596 22.9246675211 3.5803358768550004
-90.1365521882 22.925556086700002 2.5970824985950003
-113.86022257 22.9260072222 3.63184272234
-87.22204202729999 22.929559006199998 4.80208121148
177.134372925 22.936044354899998 5.49730613435
74.83570843369999 22.950024880900003 7.3874496795
115.058605045 22.951265156999998 5.6963998322
-62.102750846099994 22.969872667399997 3.72581755444
114.2943092 22.97313094 13.89650631
-118.30790036299999 22.9836079088 7.16892153155
-84.3621888221 22.9908766135 5.94836588245
69.0756087533 22.9940726184 6.153479019450001
-150.523626074 22.9981224538 3.9739802210300006
148.904051633 22.99929836 3.8776875394099997
103.56168331 23.0106120297 3.01377511748
-102.75040817899999 23.0126010394 9.88198520585
-157.55970866200002 23.021716726300003 4.576929158894999
143.0668023 23.02796541 26.95034981
126.926790342 23.0303445617 5.09989500285
177.68111228900003 23.0319442029 8.36051080245
162.34154579399998 23.0418648769 2.67432459194
-93.73121751110001 23.0440302292 5.24610280865
139.897203535 23.052766818600002 5.37909045645
-115.5876845 23.05501856 21.406499865
155.68804219999998 23.07014229 12.194094995
-150.810071518 23.0746265165 3.426654513605
-158.087759068 23.080847370700003 3.7626871023949997
74.39590764479999 23.089018526500002 7.753128663200001
169.65638937399999 23.093672840700002 5.5432878708
63.7285899774 23.1004016023 6.2522254391
-149.6649345 23.11144442 14.699797445
-123.503809656 23.1150754022 8.56481315125
-136.4876846 23.11840376 10.822999955
-146.924212282 23.1192355369 3.25901975915
-92.467519537 23.1223788705 2.952099213835
-160.095140619 23.1254781525 3.31544866468
137.325543154 23.1286575341 2.887791865355
146.373786187 23.1286575341 4.331611748975
178.598223479 23.1333555365 5.3446795019
101.57962118399999 23.133852604 4.41438974956
-97.2595850008 23.138645216300002 2.73352963434
159.31022875899998 23.141071616199998 3.098669288365
98.6636473255 23.156010394099997 3.4917391021650004
96.18193409 23.15752458 24.426356015
76.2422411453 23.1595526153 4.14883914654
61.6618203536 23.165528104899998 3.052024240525
-145.799494791 23.171959352 8.1736566283
70.9563026554 23.1721736664 6.6624463616
171.189684645 23.175242826399998 2.7121955685250003
138.743319702 23.1769516258 8.7070652505
94.41514166809999 23.1823724675 5.32300873965
-109.842390112 23.185520996999998 4.9435576581
-118.943653615 23.1916012566 6.626275210449999
110.138777893 23.192295291999997 3.49847463367
-154.486871503 23.193671685199998 5.818730325700001
92.0024609251 23.1948196597 2.85872549601
130.5000001 23.2020802 45.452648165
-114.725492642 23.2055445953 5.837682185499999
-150.174020299 23.207174253 3.7279386953449993
138.258653996 23.214896983499997 2.9269018432200005
-168.82296803399998 23.2160462796 4.42388691895
130.919676851 23.2166217725 4.710794986725
100.95972785200001 23.2179466607 6.3019392852
165.478683351 23.2259484932 2.868855263225
-95.92732101780001 23.230701695500002 6.7680566115
93.8965086623 23.242533896199998 4.219502902495
170.267061969 23.2446875439 4.156811483175
-132.613500439 23.247746033400002 5.521863388150001
49.58011511 23.25004975 13.10769393
113.28263054799999 23.2549314368 3.51584855565
-121.728472307 23.2561299148 3.374567615095
120.43519647299999 23.257340519299998 6.831162254750001
76.8749734124 23.265353748400003 4.106650818205
-49.82448942 23.26596718 17.2578133
-124.995946314 23.2669568294 7.862954235349999
-136.6347344 23.26696382 87.3784709
-29.20670471 23.27041577 12.8148554
-171.099220602 23.2740011994 5.55152336635
-75.3110038248 23.2757499447 7.378566243350001
62.1070729736 23.2785026502 4.140974453405001
133.21019662700002 23.278714176100003 2.9379059363200004
-170.438161609 23.2815841195 6.869472860599999
34.6948399131 23.283750425700003 5.127233432200001
119.657062827 23.283840426799998 3.9596553047400005
133.496511599 23.290787699000003 8.5535520793
65.5660863019 23.291049255700003 2.900799105075
177.801262673 23.2920863194 3.096060177845
-134.954867286 23.295197689000002 4.474979145134999
-174.16793008599998 23.299788888600002 6.6541556244
162.645779795 23.3020069933 4.008192006225
178.267534348 23.3031092904 6.290117535549999
-167.810377832 23.3136058563 2.819959369515
162.884978266 23.3141322615 3.2366391989050003
42.4825691513 23.322698571500002 3.34350312345
-137.89584221 23.3257551942 3.1361909475800003
-73.689912513 23.341280475300003 2.507515575975
-111.43020701 23.3459857956 2.77113018893
128.82923259700001 23.352880102600004 6.1336517420000005
-100.338300016 23.3564125694 5.455540162949999
81.4617637156 23.358707689499997 4.21776261633
127.92371837799999 23.364953625500004 4.56379916984
35.689442561599996 23.365446536300002 2.7987214883849996
-100.8725427 23.37094991 34.943950655
-157.211461442 23.372955499 7.9585806713
-58.80871328 23.37525685 11.964350455
-117.061902477 23.3760481877 8.044699533200001
142.613746192 23.3770271484 3.08235388699
99.3194051401 23.389204148 2.6736181066099998
111.533636657 23.389840056500002 4.44693820529
-148.468725109 23.3916510543 4.23434812951
162.37351241 23.392395355799998 5.5253871632000005
-131.581678 23.39454361 21.227748605
95.2851559838 23.3970210232 4.795288026080001
112.661087265 23.397067304 3.048850620985
-131.1119166 23.4002004 10.929069245
165.823702345 23.4056229211 3.053446412115
168.282927183 23.406725218200002 3.177256856455
-151.64373934 23.411394161900002 4.002465470215
-113.1889432 23.42133388 30.81880267
-122.86020759799999 23.4329520281 7.7417966517
-176.71772110400002 23.4368138983 8.272543835599999
176.48181304 23.4386918342 6.8837369153
-86.1440784907 23.4397214991 7.72635910515
99.35397906 23.44587437 13.85332444
-169.50436522 23.448577407600002 5.4792256385
-87.6488125742 23.450758668400002 5.3996637989
-73.0687830879 23.457412322399996 3.2944022847600003
-88.4738485726 23.459171895900003 2.78215350972
51.3190484602 23.459492058899997 5.5038503175999995
-96.35896676440001 23.463399608299998 4.7049279919249996
108.41526665200001 23.4726315183 5.24636682325
94.70972521530001 23.4894032069 4.0049427799699995
-85.2555053529 23.492157585999998 7.2224391280999996
75.9587090472 23.5142694374 3.9799382324800003
73.5361096263 23.5164137516 6.97810848395
-135.64441350200002 23.5178840024 2.824923724565
141.785847478 23.520184634499998 3.2960820402099995
172.597318046 23.521364116999997 2.64817096666
150.640914144 23.5219094235 4.4198968090849995
170.082978353 23.5224664141 3.63765428884
-137.763730011 23.5242844549 2.7324860099799997
-150.826083996 23.5265342356 3.2014083625599996
150.17004675 23.5270837904 3.1191090352249997
-90.9365533866 23.5273297252 6.30532835795
-120.990229669 23.5310620979 7.44675992885
-138.408992145 23.5323232277 9.65592033375
121.62046506 23.5367940886 5.602498064450001
146.054700224 23.5391573133 3.45400588352
103.8045246 23.54048047 14.22309166
-178.87315884400002 23.546878804099997 4.972088442805001
82.8828181514 23.5474901036 9.08451903355
167.287552898 23.547819247399996 5.80410749995
-88.71382576 23.55165897 27.40483048
-133.00190522 23.555670544699996 9.62689347335
35.4082559485 23.5563874459 5.20634837245
-125.49265235799999 23.5686721089 4.093176909465
138.962367904 23.5736530931 3.23218820255
-141.5182932 23.57567694 18.89942619
-108.562325355 23.5845604484 6.7244558097
4.51455077002 23.5863669792 5.26023038825
42.1595845281 23.586785998699998 2.525410937075
126.123038674 23.587451405 5.0068637233499995
-76.74875522 23.58884656 85.628304
-114.485306958 23.590159384699998 3.5065013818
106.834298386 23.5903631977 4.155476066385
-158.44804346 23.5965215955 2.59407457429
106.389801229 23.597571259699997 2.72368584832
127.35798758899999 23.6012497169 2.58019279933
-117.82169488 23.611646660599998 3.26137887935
137.66015221700002 23.6150480288 8.87814957795
106.52675440700001 23.6191954457 3.0354159389
179.34613330000002 23.62160743 12.584941125
117.4509702 23.635899399999996 15.75091122
-130.286268261 23.6389941026 3.0753663902349997
107.1730773 23.6408196317 5.652730984
-150.474699057 23.6421799117 4.6362702459
-117.9558383 23.64525152 34.81355782
176.10482743 23.6459236897 6.22680933855
169.724731794 23.649230580999998 5.7927129959500006
-96.7081558792 23.6494084735 3.16590459006
89.28546756 23.65704036 23.735301175
155.19314907700002 23.6624581462 3.7644646548250003
114.25659579999999 23.66442541 24.59423126
-148.912353353 23.6663593128 2.6348726201950003
157.728432415 23.6668673346 4.3653678093699995
-166.006024 23.68003588 12.86404991
-159.55077109299998 23.6838571882 2.560058754375
155.820356129 23.6856063854 3.067334367355
-158.212896013 23.688655390300003 4.225106083495
107.79537332 23.691276065700002 6.19938463205
32.8177292795 23.6950808429 3.9075936858949993
90.39677313920001 23.698930941300002 4.33590884808
99.07602098129999 23.700886815100002 6.83367015005
-121.977216971 23.7076602234 5.28448209985
116.21448394299999 23.7078389457 2.7552720705400002
-136.75447944200002 23.713428696100003 2.857845742675
-163.842180785 23.716455027 6.277212839
-84.9385743308 23.7168770842 7.025528975249999
-153.1832159 23.71829466 13.36100006
144.586904795 23.7185353681 5.664020768049999
173.266412388 23.7197775956 4.461166354215
87.3368384051 23.7258998576 2.9048739886900004
102.093796274 23.736927125100003 2.8714895865900005
48.53578987 23.73797271 13.747019805
-150.858108953 23.7400339454 5.1445174289499995
-83.86363273 23.7424794 21.44956897
145.730439894 23.742682414 3.4964675184300007
-47.56684281 23.74488975 20.55988282
-134.34150323 23.748383870500003 4.661113503945
-178.015569786 23.7509574837 4.87376821417
114.32928600000001 23.76011771 14.10998532
-109.12725761200001 23.7616622273 7.574998109349999
-111.37056999299999 23.761789898000004 6.8029380369000005
129.898601769 23.7651046708 2.657573149355
108.071682363 23.7753701225 3.116124745445
66.5076644312 23.7773154021 4.57142317174
77.65499745310001 23.777763158200003 5.9232996044
146.108168683 23.7789029827 3.07803368184
54.414951069 23.780576772600003 3.411774963725
-167.23486090000003 23.78935416 10.962833105
57.8685338544 23.790210885100002 3.585269634335
